,x_values_abscisses,x_values_ordonnees
1987,0.15905998929465145,1.0856760161684789
1988,0.22639785301695903,1.6472547856125912
1989,0.25406347698063203,0.5305797902961831
1990,0.6093566324562154,1.733705137767191
1991,1.4096426254610057,0.49755819387217015
1992,0.1086201383832026,0.06885715276105331
1993,0.24737582307211467,0.7548373736026887
1994,0.8601911096529419,0.6535816541298979
1995,-0.755425619866881,0.7892444480916663
1996,-0.8834649890322143,1.3359018876282711
1997,-0.9235332141222949,1.0127266172001523
1998,-0.9292256947302006,0.8567584672024257
1999,0.7349410538234358,1.1612866402384803
