0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
8.5797090068908,2.008202210235275,-2.532200298159649,-5.375531388756808,-1.7678519668213255,1.1842668722488998,3.2785828500578478,6.103528442108294,6.162907571681341,0.151430796719913,-6.1431620227577675,3.2433413606509545,5.3916295272865,3.046466156293607,3.998801802467405,3.214678846383109,-2.314536661814816,2.4302032526277606,-7.4889651955189125,-8.021622612789468
7.636271591956416,1.3892636215292047,-2.902445835463039,-6.521579173389953,-8.832016937295972,-2.5127737802636774,3.6717494689655226,3.671993963073041,5.95131597602613,1.8368204798527366,-5.781553845153398,5.401600041545185,6.802152407958146,-0.265696982954422,4.180096089712641,1.3807843289227735,-1.0808016978973425,1.442090460487166,-10.13879960768016,-6.838382680412667
1.4837829398603333,-3.816566793659062,7.533771308921195,-1.785623917438073,-3.1560570515781596,0.688147695415239,-7.823008243462439,6.37757173411735,-6.195379228577639,11.990215108883113,4.964098434556325,-4.489998979980329,-10.278726983607287,6.37696966796717,3.1901001138439486,4.21685308300728,8.108067072818274,-8.334264670639719,-2.5601204120099115,-10.577054368013322
4.877885914015258,-8.958994083638999,-2.901894434171975,-3.231778060719233,-1.195211271678608,5.335811441541853,-7.697870565821032,0.25649083645888937,1.7229949329972067,-8.588511248786586,2.3199073294144914,-4.993528427029697,-6.851950908199672,6.876464101411064,11.05018566267273,3.7952741081095125,-2.7320128402571164,-6.807080150466584,-0.1379732530818707,-1.0109916321491537
-3.6202911820264836,9.423064191404276,2.2355797840759237,1.1818082604282043,-6.24472066865092,-7.545830402040969,-9.025101474435907,6.264858690601962,-1.0066403834973583,4.804637978599386,-6.078443970789468,9.435000304806762,7.099381050503535,-4.367772276200758,-8.902161648951386,-2.9268804866721125,-3.5104975479636416,3.758842430822975,-2.827165618205664,-0.5392933509235118
-0.11686633109234634,-3.569034971075532,-5.289896211725083,-1.0095295617653588,-0.45966014836373537,3.734451126896337,-6.018433775258265,1.8526943268937286,1.4717687070682368,-6.684765853897989,4.193927823592494,-4.751687816937511,-9.618281684840404,6.818025849503693,8.085465450765598,6.560428843662662,-2.8161511894678757,-12.389700529393217,3.668434127019637,-0.8807716745616042
9.018479648385162,4.144458227332349,-0.8056185608148496,-7.0525392004852065,-3.3032385026031474,-4.363196834745349,3.8166017211288326,0.9955948142326423,7.753313433629647,0.8390734606628558,-9.059450287000008,4.190460027132351,3.86097651489441,1.6442526117651546,4.32057683119132,-1.6031092153002904,-0.9052768022241691,-0.4425220851378746,-9.685116275778807,-8.699014920133983
-8.499746735637139,2.900630923565111,-9.855689657435049,4.4469447176656605,-4.951006813562335,3.093268901250927,-1.3690413394648613,0.4300332679077363,0.0910409639850075,-4.212798599027047,9.633273020293393,4.002611104090857,11.099973952367018,8.283870537586573,1.9638515095805777,8.793301483285644,-10.371486701794804,-7.135650303973771,-9.088289018123673,-3.8827207747840724
2.2870507381271734,-4.251610261965158,5.473035242381265,2.4764172835979155,-3.554057050823714,2.834171236950603,-5.997309534099764,7.289961673676292,-7.437679023699635,7.533569602458215,6.179953481055971,-8.67540897701703,-10.23828333035302,4.857993655970107,4.8520872486497915,5.2483958554962165,6.387698715249288,-7.944513819820018,-4.044336112687345,-8.204625788200765
7.3237658516188855,7.4198208039979825,-5.867167508546427,-7.672293116449316,-4.425842671133441,-2.082540977628035,7.126670859398044,1.978675249681528,9.982079394940879,3.886705291782908,-7.475565606545496,5.8346731194482695,4.034819431931399,1.26406256945235,5.065993413674736,1.4697837786050063,2.8640084591537325,-1.6684893310639266,-6.4243717736522505,-4.782076577010653
-4.075704207725225,8.370163095786971,6.266913270967441,-0.48855894892717844,-6.4247073219430115,-4.26582408471109,-12.053294225758465,7.6927906325633115,2.542065823361023,5.72509729947553,-12.062211535840115,6.757283817071333,7.692735947242231,-5.1592484399681044,-5.862514955166235,-5.639013383937372,-5.275204583966227,0.9596360269667643,-0.7749546805603227,-5.604120032091897
3.9813641058157,-6.5620499015460965,-2.5089012355842253,-3.001061959569714,1.525263023419806,5.721096113124417,-5.890796261979292,-0.24649649825259023,3.2171923325137053,-9.91338937882587,4.103759792424903,-8.853815807686184,-10.896800649750798,10.352564255319674,9.135552232325162,5.2601641300229645,-2.1276091515816673,-9.261080548044491,3.2842580216423976,1.6015057749343455
-7.926315947137355,-0.3263636607582815,-12.27669242505025,10.489739207670594,-5.028606485782539,3.3255518404007662,-2.964495201532107,-1.1747920842511261,1.8469175331309855,-7.037060181525825,7.598521473996789,6.649551453933089,11.773326548887399,9.34620575552464,3.803954706502564,7.396223487337737,-11.425389417298522,-3.100067707417413,-4.98642444297972,-0.4077798371953487
-6.670051312958165,0.7712086824031568,-10.818464238936793,5.940578686680501,0.18194321381175982,2.2824770078785344,-2.3673536008678076,-2.8139221974901774,0.3749801470562394,-6.557309657454344,10.337322695146836,0.057748185238413186,9.122260057440444,5.5970640978171895,2.6066909986115503,6.364826306786009,-9.941115350812773,-6.627597972403632,-11.200113160995631,-4.444462278205423
0.060235423101898444,-2.089116868247795,-0.65525514544135,-2.7358001607823743,-0.36385410282458175,4.441826421965896,-5.141818928432126,-1.1496750331727104,-2.2164161513559195,-11.714103318622147,2.193082533729941,-8.851651997259346,-8.833523070121478,6.82838866620094,7.7479328164872,7.874277575155605,-3.4127635212523773,-8.065886562499015,5.44258847638444,-0.23573293851327837
-7.704880168285108,1.5795663112980245,-9.513621323329986,6.29378039608005,-2.474772252828278,-0.5075162024280142,-4.421368589966707,0.3180403767935468,0.9660229036648551,-5.941918777333297,10.612572194910157,5.431841589131589,8.053862266996422,7.081368319233584,0.7349679721449931,10.012571349116065,-9.523206917914639,-4.386800533600606,-9.057456057269498,-4.535902998446971
-4.173908769261208,9.95711724097113,3.535432747666159,3.2390333194517535,-6.473781149448671,-9.91159782327041,-5.743317353975887,10.915278261689746,0.7967228538954032,3.3860484360489407,-9.01657933263414,10.067110623213935,7.965941361354097,-1.7328087089017776,-6.717395110846087,-7.928504292008231,-6.6737935968382995,-0.9667314472390809,-1.4273535729052793,-0.5863014690035859
-0.010187821640432748,6.348731333239022,3.9410001817941893,0.4280321864282506,-6.121320953699022,-4.419665241974371,-10.032276330078158,2.542914180559827,1.1978587448152354,5.988399019955722,-8.51305030818419,10.254569538861038,6.088866212259476,-8.31127925887405,-5.332912012609053,-8.000473423000573,0.4530383259516668,1.6361430493537892,-2.5223962322655873,-5.3981876908164175
0.04183592989613638,-7.933379005704254,-1.2859650429683902,-6.329574895810092,-5.015351746521345,5.8823097857235,-6.891702942381118,0.30014455462360184,3.73891491971258,-10.17613043783775,-1.5951146238324747,-2.5005544118542815,-10.693424715171961,6.859636501042472,11.52008068893638,5.398968720246185,-4.034504320602208,-7.080977471751686,5.851826736463129,-1.863871511571517
-3.7806703946039195,-0.07372198017760796,-8.459916458403262,6.225631538608693,-0.5537581200477462,2.5773558446614184,-4.382210334533441,-0.29213935846026917,-0.3555861304230825,-7.7617849871847575,8.344283989512121,2.771064611120402,7.219342990757307,11.794473231448213,3.4293098635044394,10.28929305391777,-5.8757323841277795,-2.412073622892314,-12.638299324676927,-5.9531596153077935
4.583942447712479,-7.7552122296827815,-4.83830444311536,-1.6724770678983985,-3.592471455058431,6.149825337355667,-4.902752413188498,1.6451491851074909,-2.02521402776408,-10.593702285217926,0.39437053238183317,-6.389743617435744,-7.737478980758442,11.971131559958629,8.322709700755041,5.172801965710794,-1.6083805787750927,-7.453403842811712,6.219963552619085,-0.6194941191883004
7.802995534972984,2.5099256418383633,-2.8197092171577824,-8.910326508957773,-3.2501393766622697,-4.417380401787687,3.9157501327963438,1.5990990861509273,11.578773920534674,2.372100075587632,-6.497526701206734,6.915513738995376,6.812623650293714,1.5880862704180356,2.4082009170518535,-0.6484159129624653,-0.21541919639682217,-3.7153299790133216,-12.463942014331328,-6.856732766999861
9.282810217892536,3.14770411924372,-6.526591062396173,-8.531058562569159,-0.7558837443555593,-3.5702159324000555,-0.8908552921934731,3.5275794102864086,7.347341972438459,-4.213890324603447,-10.966531261341535,6.215110031037517,3.750935481147789,-0.5894488100820587,5.348066477227883,-1.4124940693520627,0.6547538431953719,-1.8546196917023485,-11.891608625305382,-8.86456705725668
10.777722316515773,1.325169057357672,-5.617211588193665,-5.633551447088985,-7.354630740855659,-5.513395175970352,4.098407781739575,-0.3697175085057993,9.968552977139726,1.1581090442491864,-8.7577015356646,6.824123982815395,8.1142858291456,0.9992026548097981,4.518007243955205,4.395115982772771,1.8969802318081916,-0.9365303268913012,-6.764525571838872,-7.238310190127868
-8.81842376683202,-2.5616399261124267,-8.45460721682962,5.274315054882775,-3.6169343356192183,4.506603080880137,-7.0881872885796255,3.500997636212895,1.9614241756960367,-4.803514846599721,7.874362152205627,6.747414704168529,11.042765730727915,7.6993302105436205,5.961844494718425,8.52561397028821,-5.948578358056661,-5.494325137099786,-7.924411156075504,-6.836057920004257
-3.484410071197737,8.14916975255908,5.428783120984695,1.131200722300206,-6.300077477358444,-2.729307995985069,-7.096078349772625,6.671475851163021,4.424728079192065,3.345300809877806,-13.664559184439659,7.382024421405077,2.9072689739567243,-6.456244754517094,-6.326663897478884,-2.9790351783807583,-3.26130039328092,0.056927575027028776,0.29771153520929317,-8.597687814054932
4.921038657254053,4.529486345550408,-2.3606817366149384,-11.947407167654395,-3.8558371581039568,-2.7244200869477937,3.4120102197051656,-0.20858038391336464,8.301172430421351,3.8667844038041093,-8.382083279549347,7.403378107029317,3.7111233288150123,1.6566352214098286,6.962388660843459,-0.14091540465491517,-0.14081471012258073,0.0030754098717395983,-5.708707234579656,-7.240997610855649
-5.307319640458952,-3.8005672363129186,5.853341182139442,-3.304307556175894,-2.0754414523028384,-0.5287480591605831,-5.631336677013466,9.066585213487201,-9.420312122431906,11.211784443122973,4.961259560875187,-4.177490111634974,-13.032536032680499,3.018204078845989,3.3546114471372617,2.802293742700206,4.391988714859144,-8.958160130212471,-1.390658365442044,-8.497939966629275
-1.0025143808436852,9.776602897963876,7.219384344393593,3.319532386480649,-7.156539159118818,-9.328706065854679,-9.256374271208061,5.622482007080103,0.8612533352547302,5.338608364762128,-6.248501105381139,10.187540102885848,4.257086691938067,-4.8640124499941955,-3.9702376825666854,-7.551475611570088,-4.183189474155081,0.5245050221031514,-2.930896253322165,-2.8788563283514432
1.2284618628223434,-8.425770572190412,-7.687882203355585,0.8091198390678156,-3.4575614900786555,5.820418189271573,-4.181283711751925,1.1281226342784265,1.7289827532564666,-12.474323462174878,0.5314473664941985,-6.2139168501691255,-10.273316280268402,9.384429665064202,10.67612747912147,8.092952733929424,-6.360083332157954,-3.6532656099144134,5.219619219351399,-1.2003784325461009
1.3000656677269584,-8.727653302829912,-1.455402367897626,-3.980121415401004,-2.49135417389538,5.854909107870459,-4.635344864235973,0.0013915962519787661,4.181032468579354,-8.009040421671864,-2.2055256014340943,-7.648451453268186,-9.822652338997807,9.93643265192551,4.063006548742964,11.265966379764667,-2.8456724267441666,-7.7488041120369395,6.04779596308143,3.4903579804172766
-0.5442911289975279,-2.115563254064242,8.608881270978895,-2.613816421181058,-5.778257322678677,0.6913625671377983,-6.264314592749486,7.860384663264253,-7.841097030406505,8.977922798929193,6.555654698232685,-4.305516233830911,-9.13033754469899,4.636854340020032,3.7743348075179632,6.475784913644681,2.659371316229967,-12.70546301010051,0.18548027117349397,-6.659788299453647
-8.167925045212327,-0.7223197321546245,-8.075116863739783,12.157760863605322,-4.577341964317475,2.816982108766717,-4.284222104219966,0.6501299573716447,-0.722381933831205,-6.062513771997349,10.293317227954772,5.922028594371267,9.705062699293345,8.764042227250046,-1.585793788271185,9.711225017253142,-9.572179650286516,-8.272021077625011,-11.304357877499232,-2.626310163789654
-0.2336773549243405,-0.857837611222751,6.4541886849826255,-4.886696459307417,-4.658902608143457,-3.599601386749483,-7.257288902548431,7.685873893706787,-8.580502415151612,9.169459622632411,6.500031618157213,-4.817636675417447,-13.209368782538316,6.486874493654259,9.00911712541083,1.9101108695236992,5.254569268052782,-4.635614721214787,-0.6223351160271964,-8.709412171049529
8.758059314766271,0.008403834741130822,-3.5797847542659813,-10.100702002178762,-2.8336711989164693,-3.9299176228409176,3.5216321588804904,2.324556275840107,11.816340517206754,-1.389500768999792,-9.69012551780154,5.43176288277183,4.928651633492036,-1.60492391034302,9.882336269496154,-0.8290459638854809,-0.3010823202828208,-1.1295089290128129,-6.031383926700418,-11.201662113171903
-0.03389010802875392,9.773821400280113,2.7037873192076107,1.3525542731709246,-8.10827347934386,-8.299687577743017,-6.880548639522452,4.580036656971692,5.239861946332923,5.817910936290154,-7.406586772876555,8.47231801918937,6.348971377850217,-8.6195214154839,-7.412825469991594,-5.344600107645022,-1.3230290172464532,-1.7191850009601461,-2.0921115011282168,-4.478015636504206
8.569797526796627,-0.235632308670211,-1.6579243218539266,-8.951870787291112,2.3623198375252477,-7.85080569725853,7.330352302110782,1.9628332340521153,4.509951422646443,-1.6096117838909976,-7.053156598559034,6.3398290835899855,8.6596295486023,4.06933012879861,3.4885795576822316,2.1362413118200485,1.2372265018816289,-2.7583856746869837,-9.915438652073059,-9.26185677902336
-9.58756373935836,0.5814899895619267,-9.776776583294577,8.207499465057694,-2.543899262657252,0.8899822186789001,-2.9283693216270437,0.37341396660406967,0.2672330249262025,-4.532398247757538,11.149720864405186,3.609674875245435,8.425657663567934,8.458970373721106,1.4119860801765334,9.607527365037932,-7.667765923141059,-2.4152202709050705,-12.156012493648815,-3.7382653642295076
-1.0269718756052448,-9.020018452835295,-7.77118981915927,-3.2224537354657503,-0.9711227501919656,5.931722212313312,-5.882757651058535,-1.5704178933512234,1.4678096884144185,-12.065885082811542,4.877354988293267,-7.196769672050172,-9.676740378381792,12.155591401954831,6.828147594392728,3.916772734265283,-6.100165266269717,-8.182300483271286,4.547923789518332,0.2824008110276943
-1.9936925427672487,6.530764977235073,5.3082316707178965,1.6626515862912346,-10.695242306906053,-8.60087961483495,-9.665538823479299,11.098898230179085,3.1354064839316917,1.4904884177211262,-8.616237535248677,6.303589065363155,8.814234923782582,-6.695467090070234,-6.55077303333633,-3.6803165078469435,-6.4894822779777455,-2.299107737581225,-2.528298279849695,-2.098659494000528
-2.772142814396086,10.666380471081334,3.7663503617516665,-1.2399845175366266,-3.380459382740429,-4.117201435894973,-11.422853146847247,8.702938525989092,1.0163506937614895,4.688425986583028,-8.999861856056963,8.929381442607243,5.081321484835643,-7.134299891066996,-8.195884486820473,-7.995554219392213,-4.049511720907956,-0.9363913455767463,0.0030045042675546085,-1.2009248853673067
6.8456230982863655,1.3932704826381146,-4.490128271123176,-8.372353506469416,-0.9787990132954532,-2.584396759703881,2.985061643907096,8.257608448710677,7.9014012934487825,-1.7101434095252404,-4.783922331878787,3.3267545085722623,8.541528282312834,-0.5157416305434082,8.27940437693396,0.2780072558512037,3.036761053044749,2.3543517845740807,-11.756832046160604,-5.290627818617266
-3.048947493639493,7.056758696633707,3.751292316075878,2.7277706700304365,-5.365649957860566,-8.724440241631198,-7.09911591642469,10.034798633108604,2.8491700413115773,7.91504318103704,-11.135888512291096,6.908887636617052,3.0914123181998785,-2.761129163456111,-5.054769343149872,-6.443079144752234,-3.355217888169605,-1.7558494619519958,3.5304043320759675,-3.916974832088706
-1.0851089366867552,-6.2036186574601535,-8.283913334254546,-3.3074641186112355,1.0037634171806589,6.087314699606345,-2.1098390672531795,2.3349070734357795,0.5404946005896969,-9.016364985897168,2.0561556329398947,-9.753871052946424,-10.579765973263116,7.856188931106946,5.240199655779314,6.262933898832507,-4.405868305838668,-11.39234552249547,4.493086260797802,0.23479536417394598
-1.2281117529032033,9.260442531510684,4.413622731196621,-0.6252630429509165,-6.414053705270943,-8.393637547307799,-13.218171166593116,9.712707356526165,3.9390718745482607,4.264773509623068,-9.130160737672545,11.54683306867101,7.097532129564601,-3.9451826769118483,-6.958465057605688,-3.7079423257834305,-3.273583688943878,0.8832325198565053,-3.9012218045817493,-3.6015054874357437
-2.5484732209061125,10.119266037032617,5.087707104357424,4.70145054388842,-6.629178185855456,-7.738920675526453,-8.593732750571442,8.410118973571478,2.120020375515584,4.242634938328673,-10.992293489697461,8.07239520813799,3.8436422724090487,-2.254064300060598,-8.851227126640557,-7.717720198523138,-5.35196967194764,2.28497738653364,-1.9509989837417407,-1.6799330506916936
8.14757516013008,2.5497986170284093,-3.545924467730679,-4.8540645119207575,-2.3182785149156846,-1.791451029822374,4.260186751171431,3.191439807806813,6.882054872475146,0.9993980342872428,-7.828914889432053,4.709651242321012,5.536923576648285,1.189210188579016,11.29571973340276,-1.4573266277016301,-0.8967664726775031,-0.060986139205494005,-10.681955463268455,-8.424984182831697
-2.9725715415381906,-6.743302450846748,6.268582717019278,-2.030274862807335,-3.332849446348325,5.194826021054082,-6.252580561057628,8.344213222440027,-8.376798633806633,13.093849932915536,10.241793957109287,-4.9635161073646525,-11.874875688431114,5.211618523542345,4.701015483362667,5.493139431321039,6.822257202487658,-7.59871160285811,-2.81671559660267,-8.955015691901663
3.2094274775714675,-11.10886629760401,-8.257821943864037,-1.1944021447230302,0.13544022861143312,5.588728497712201,-8.797421366342949,-1.1311331130759181,1.3227978818678419,-12.262779682748272,0.6728397219823006,-5.284856849900811,-5.844357411715977,8.138841239749565,10.825617370123384,2.3398268211542868,-2.5888221343053637,-9.654454549327284,4.299351763659078,-1.6924549616873916
7.876476409307615,2.5543748863120634,-1.7178190685047618,-7.634896048025127,-4.309314263224001,-4.583936750387792,4.272239270163612,1.6497877337907378,7.483863785917007,-0.5228196395222503,-9.40397686799408,5.52625546865566,4.474845543398608,-0.4582247491807616,4.716128742527484,0.3604282405283874,0.6207329872664885,-0.6049434030200836,-7.694925214967038,-5.232291052117844
-6.054268548955987,-1.2726789956232154,-7.133685083833434,8.950475453007664,-9.509357043330356,3.849789641755493,-4.577836787037211,1.4757200526396883,2.822635267369222,-5.912586795205823,12.722197023180563,5.145242698095299,10.039614477391533,9.50643215582767,1.763307638436237,9.9950333164179,-9.419495933285948,-6.925479589659533,-11.720431602461865,-3.010575151994619
-0.7935937988955593,-2.2615539402802978,-0.04104972195618828,-3.167659273279699,-10.132856661508935,0.6175047720230776,-7.1958579224674,1.0788516432591182,-4.659310402244853,10.309770347279596,3.746848521769077,-3.094927514319515,-13.480784098812585,3.8508865020600473,-0.461764170387454,8.182233753898416,6.090099676662922,-7.200303385621202,-2.228682961277596,-6.535083287208236
-5.442768004284105,8.011481834427048,6.590503753184059,3.004425860828645,-4.9227829670952,-5.835824501408075,-11.045667413696748,6.661944466843589,0.46190197662925025,6.82260136399899,-11.981887406936574,11.185592422018107,8.434760556225974,-2.0939773830023025,-7.182873841116982,-4.907265483770999,0.6481485322684399,-0.740154721222636,-4.431180122222404,-7.935437263854689
-5.315857018328586,0.3617278655181625,-9.958564909100602,8.724032754399952,-5.861676362968813,6.687173678607392,-4.14415884076194,0.2286847070627625,-3.4974392631757434,-6.693780582534987,11.064660831221055,3.3672113131452006,7.288538162298157,9.481969044020305,-0.9953148708144042,10.553086715546172,-9.294437739307813,-6.857479192599501,-11.343211032040427,-2.7373008638789464
-6.224797424495367,1.8710102900325314,-11.989676989966778,6.41507167356281,-6.5259658652559684,1.7928652943248735,-4.729212580082832,0.8865660496660992,2.6655548892003322,-4.1402769739523855,7.716046432955609,3.8132504698163254,11.42162251131623,9.190034879390264,2.1237292599596946,9.38415805157227,-8.289757522664491,-5.031173385521866,-9.767587614800721,-2.9557835158562513
-5.014378537471233,0.3383499076794106,-7.602421732422827,8.205198750727341,-2.7118234005074155,4.0455012002259485,-3.7389375074348603,0.3747942456381772,-0.9746716657163337,-5.289079449216837,9.311283086218413,4.498672546859882,11.002902372907926,5.396114956763373,1.1130077853568343,10.492922198021402,-7.599104077121103,-6.1760606069226105,-8.593447135488946,-3.13456504263703
2.8189873547224757,-8.224140105499274,-5.184908282593323,-5.070665930113918,2.6909497627109094,5.730419957098859,-6.456230468422509,-1.572895394632685,7.719607181896406,-11.217647810045836,1.2932011868166198,-5.757843853682049,-7.498542208805854,10.893574855498034,12.927857677029714,7.180262273250646,-6.019786216465922,-8.560447970115884,4.300325275270907,2.9395019578036745
-4.960728949057433,6.085536367778682,5.088782473348045,4.067366289165041,-3.5117718082355327,-7.797878119013827,-6.680966089773419,7.246505976497288,1.6770456349825364,5.928771430894254,-8.283664357257113,6.245412729271387,9.601933515460228,-2.993035078139574,-7.614626058877047,-5.540302736056505,-2.927094768243768,1.0164761642925715,-2.4617099348485256,-5.518663931915264
9.005478779634625,2.8465283563960018,-1.0803702035782905,-8.901602962982524,-3.8890561144871607,-5.33038961694664,1.471639611653846,6.460473694823433,10.006852952026023,-3.3407266310379704,-7.296611265571405,4.064803122252566,4.667716026011862,0.40750825576004623,6.181881893027178,1.5122629782307637,1.2594389256962923,-1.6902163815873954,-9.806070898900337,-5.968542826288578
1.499065166550205,-5.831767786934994,7.978514687157176,-0.18789444896566954,-6.173976472196377,-0.11725856092504872,-3.705705976834247,4.093741903506915,-11.191247191716005,12.793701879289369,7.8384218358940245,-5.161445881349013,-9.980979166819607,5.432179557886718,4.701044624570446,7.739757275622846,5.902539186003066,-4.185188430824261,-4.626569400395008,-7.721980318153944
-6.919118920117935,-2.7273383295491205,-7.322492190119755,7.118718753945806,-5.123672256503247,0.5764897707985317,-3.7905103546965093,-0.2552814618249034,0.8340443891526597,-3.359493092765678,9.747088646871651,3.913338098930683,7.367339010190646,9.086809380380512,4.555386158208551,9.001320741964435,-6.85272446985207,-4.860867304943685,-6.257325395074197,-7.392573730186778
4.416801579083063,7.373839882401938,-0.47104291878912985,-4.400880327676366,-3.6554596123604974,-2.3951863720618634,3.673172702855992,4.516999038277767,5.313168427424417,-5.641887875710571,-9.189536320211099,1.3539487932252676,8.17155444465702,4.856898861550557,2.613485454264999,2.459343142330294,2.3574265546414224,-4.5887330022667605,-10.272152526981333,-9.00249890438295
-4.730349313984408,12.518827015045566,6.5112356225230235,4.516279873929049,-5.4362830630648,-9.138213135710405,-9.887368289195557,8.30227203795454,-0.4219553829197151,5.587448416265685,-10.068960910400222,8.648555428140691,8.070772752415419,-4.864691163462397,-7.085432987496148,-4.0132501962028275,-6.07728179600904,1.7269998465332848,-0.17489711122091767,-4.794510074667142
6.684283688843776,2.4967376655536957,-7.539079000728062,-9.348537443660524,-1.5500930620211255,-0.677434593260724,6.02985040584268,0.08021884020802528,10.263058457510779,0.892303013239018,-7.842493149363043,0.214823115440411,7.122890873662983,0.04121129142316682,6.111675241200783,0.012699648561139892,3.531446556516438,-1.699913604824025,-9.521844645289992,-4.684940679176651
0.3806179597515542,-4.723266230753313,-3.446430638115363,-6.291298563302682,0.3920580747731319,5.468184623474566,-6.917458469332287,0.7746029546162404,2.797558348374434,-7.6558081016508055,4.507402733124771,-5.773245700697457,-11.450236317867134,8.030419829764284,15.19873733202843,7.616929083092677,0.8308499850904072,-5.255689555473952,4.168264673354635,-0.5941359856457382
-0.4257482949350475,10.181374734222096,4.38084434250122,3.132884254530996,-8.293412327125967,-5.1689982752345225,-5.539365967988168,9.464744035457075,0.5630952952493566,4.884286190467114,-12.174593201601247,10.542977665591238,7.5500596417335135,-9.492850465498805,-8.687068343682714,-6.8981875964188575,-4.516874635090898,-1.9238252381928533,-0.5831421684533177,-3.672469978158137
0.018215732256587014,7.32165417326685,5.726837593568288,2.372790551378159,-6.35158702848393,-4.335402593062411,-7.373343551076406,7.90097024114875,-1.2874746375924166,2.2413589653619814,-9.8337279812754,9.584941791793188,4.388445366660588,-0.9298644352776346,-3.330712545350842,-5.1276731621463565,-3.771081418241756,0.0707106928424539,-3.264936547202156,-4.020456159001436
-2.837868034823533,9.438472834346673,2.6531614370642,-0.05858797003922467,-9.656712298813693,-10.080651802283366,-11.272893141076969,7.642447929106962,0.23672520388040752,5.188680484383101,-9.518882616578827,5.461188616363779,7.958803984451816,-4.131620495251057,-8.351226005527694,-5.49152671714134,-5.628151615627644,0.690469386141428,-3.8900964410676164,-7.761630101108315
-0.7896308106571,-4.126978758597756,6.59572614838634,-5.6650465404549735,-1.1013964425950635,-0.15279181293397648,-6.114262650871796,3.1348168045913463,-8.890037505644658,10.320487644487514,6.099045822039763,-5.716389282843302,-8.900512673430407,4.048187657030759,4.531892087831663,4.807658727780302,5.888752302109036,-8.374416530679829,-5.377110976941342,-10.318218313715352
6.303149695610954,0.40982691162293694,-2.3780357248138966,-12.142558118665626,-4.316032430823379,-8.603595590762255,1.9193187200447537,0.9968815502094139,9.9377032667851,0.8205145520475241,-8.715984448918451,5.7236353347194004,6.990946899098742,0.9042142546404821,2.6505873106638402,-0.5399126928444136,0.25887177729560895,-3.9140884144894597,-8.75752387925816,-7.282547751529201
-9.611942547884215,3.0824207693488006,-8.74440746022287,8.172282232473982,-5.619497761091218,0.48140964822964705,-1.7903214463625812,-1.14985229931899,-0.6254077646096077,-4.3190582697155495,5.625725661947719,2.4554608458859577,8.753710344267619,8.48311586656268,2.92746887215955,7.833887713669829,-3.1694106216782307,-6.536127869148764,-9.557026525994683,-5.087366722362468
-4.5098602722639,7.658796187148619,5.667694535545931,2.332333247819928,-6.178366992604151,-5.9017353329806195,-7.568884819512471,9.542922599411149,2.8419375487212006,3.678936246683824,-8.243162711678488,13.197960913030318,6.383585323243288,-7.70227639577576,-4.149339317284042,-6.57267213083852,-8.260494232837317,2.1899719869456007,-2.4317559990655306,-4.356483760647483
8.83979694921612,4.683515857165624,-0.8997708629174128,-12.986013411933389,-2.879529645827823,-4.5555499586041766,3.0972750747804083,3.8719786915216736,4.283663891735028,-4.057918708505653,-6.340969593070532,5.240467779481695,5.489166284080969,-0.5342828580563486,6.90700286825547,1.2365177114087667,0.62526561773479,-3.8038217153685507,-10.34211415657711,-6.166504105085026
4.444260708661061,0.3715938260547018,-4.988858422531891,-7.721559721923804,-3.7143218118170367,-3.830605727790731,4.884594124806003,3.9337286056912086,9.080751099409236,1.6326321744692485,-3.968045455699087,4.222170999576945,4.173523048076117,2.4526162097603015,3.13083396656198,-1.481496336935408,2.4534184804254613,-1.6974363824644163,-11.908002381834175,-10.82177759086426
1.262536892509417,-4.695751444721908,3.2657293932130966,-1.899235974631997,-3.7517846833420574,-1.2487219653134898,-9.025954054774177,5.994544328910811,-7.809491495908621,4.796412166251544,7.551138290980753,-7.014682316946507,-12.553052626324305,8.191361672000543,4.0899109181154305,7.0124749143842555,6.301311459678425,-8.522135971214285,-3.13614531907486,-6.71719328838513
-2.6170073210642286,7.049678967443692,6.883594548689043,6.613251127975251,-6.487364273103456,-8.688246172747947,-11.93624880674296,7.839474877941065,4.230054921496691,5.111787048911673,-9.593117795921659,8.219653739661274,4.464525550572256,-4.083715133784713,-4.535957413086816,-9.42336937631279,-0.7354771844478778,1.6432710744327599,1.4380896631339017,-6.859672693009392
-3.874176827456533,-5.27604611803988,5.036459623425353,-4.732944470253643,-7.607343433406323,0.992877895607127,-8.318926913698855,7.9764970935501385,-11.403779310522465,8.653571621914589,9.070709827250646,-7.904905403512251,-10.3626241617202,3.877540603445945,1.440291851390381,7.674765326995104,5.767485918993209,-8.251749288842946,-6.223317899346991,-6.9651360332808
-2.0702987784183806,-4.031176679107199,6.78995705548449,-4.082117077266771,-4.474559336681723,1.401110809688325,-6.960417261400486,3.088395399574161,-11.198960463621402,11.903421599843128,4.830907294166344,-4.856235675244671,-12.073797476972745,3.362936815803622,2.449953651888917,4.135013219276921,4.0951263351500895,-5.931239919106765,-2.4716388260396243,-3.9847415723736885
